further,T46,0.00012148646444120924
further,T14,0.0030562551559228297
further,T49,0.0008179399122371553
intuit,T31,4.097506679283225e-05
intuit,T33,7.859379090425791e-05
intuit,T15,0.00010815135984894948
intuit,T18,5.5497941577345214e-05
intuit,T14,8.77425622442815e-05
intuit,T0,0.0002160172932704863
intuit,T38,5.3898506028390046e-05
intuit,T37,3.662460209967418e-05
intuit,T39,4.590132828361419e-05
intuit,T22,8.070504582887873e-05
intuit,T17,4.718087672277832e-05
intuit,T42,5.696942228238398e-05
ctm,T42,1.0720583869275789e-05
need-driven,T4,1.6834533839190394e-05
mainstream,T2,1.0148461044855407e-05
ice,T40,8.876351618418248e-06
skyrout,T29,1.1177197368603084e-05
constitut,T36,1.4942220555130339e-05
constitut,T11,1.26126674957723e-05
constitut,T38,1.486618173123438e-05
layer,T23,2.1603224156375983e-05
layer,T14,2.3496572279799744e-05
layer,T12,5.229650095721233e-05
layer,T38,2.4527395146997128e-05
layer,T39,2.1897744975575234e-05
assess,T48,0.0006551169623060678
assess,T26,0.00011703347922907155
assess,T24,5.7828011679095085e-05
assess,T35,0.000172865747252625
assess,T41,0.00010040011604705459
assess,T19,0.0003694418575855528
assess,T25,1.804752071231326e-05
assess,T0,3.933357289629301e-05
assess,T11,5.177951597654346e-05
assess,T15,0.00013087522900991086
assess,T44,0.00044842125339387105
assess,T38,8.969893134254018e-05
de-anonym,T32,2.193800835882838e-05
de-anonym,T6,1.679867450802812e-05
detail,T2,2.8991797388315083e-05
detail,T48,0.00011708965761609524
detail,T9,0.00012490296398591123
detail,T24,3.3351395870024e-05
detail,T11,0.00019646832088045758
detail,T0,2.4349108096105584e-05
detail,T34,4.5977246018349813e-05
detail,T28,3.386095932892503e-05
classic,T27,9.052775782380511e-05
classic,T40,3.492344814945106e-05
classic,T23,2.791176100576418e-05
classic,T15,2.787914850742145e-05
classic,T18,3.326021073397185e-05
classic,T30,2.977067341129977e-05
matur,T37,1.081746375975475e-05
radiologist,T36,1.2062964752420427e-05
propos,T2,0.008968006365505085
propos,T27,0.025869612619090016
propos,T4,0.004525840804067583
propos,T20,0.00047017357444331274
propos,T46,0.007056891826561329
propos,T25,0.00022818457465759322
propos,T0,0.0015911897536626713
propos,T9,0.0006249439241295859
propos,T12,0.0011704880296535755
propos,T5,0.00253691354787824
propos,T11,0.0003162583095619364
propos,T18,0.004475390800578687
propos,T26,0.0004222888253691068
propos,T42,0.0065942909471123036
propos,T30,0.007433984225520702
cast,T27,1.6375501412140803e-05
cast,T18,4.2778961069514224e-05
cast,T35,1.823696981099088e-05
cast,T11,1.5983613328172368e-05
nec,T48,1.0137949408976522e-05
singleton,T29,1.1177197368603084e-05
applic,T2,0.005127153926971416
applic,T27,0.0028554696229963674
applic,T33,0.0008199631180453878
applic,T21,0.003146619840758798
applic,T19,0.001890907275689014
applic,T3,0.0083186082370596
applic,T47,0.0007543016178856787
applic,T7,0.00032622935715455244
applic,T11,0.0018512049732668642
applic,T39,0.001847132942249208
applic,T18,0.0010276366999458627
applic,T44,0.0003073962136978917
applic,T29,0.0002707479345389844
applic,T30,0.0007166353309723571
record,T26,0.004813267259118818
record,T17,0.00021438382707657328
record,T16,0.0006969543981461285
record,T20,0.003996636504713833
record,T22,0.00039922811014707544
record,T36,0.004711673454683122
record,T1,0.001436331530428137
taq,T18,1.2144801280187134e-05
awar,T21,1.909611692852892e-05
awar,T40,2.028430904364094e-05
awar,T9,1.97369396422972e-05
awar,T1,1.849534563437116e-05
awar,T8,1.7814471500992362e-05
theoret,T27,0.0001614839115403704
theoret,T2,2.7697764893592613e-05
theoret,T23,0.00010438381223724818
theoret,T31,3.973176431661622e-05
theoret,T33,2.7759162849832523e-05
theoret,T34,4.900285570884359e-05
theoret,T5,7.257967090497148e-05
theoret,T15,7.386902798600973e-05
theoret,T25,0.0001326268721076097
within-clust,T2,1.0257457765504099e-05
within-clust,T3,1.1349120637630993e-05
eventsfor,T19,1.1898038507715637e-05
purg,T24,1.0809128993706314e-05
document-term,T22,1.0137949408976522e-05
articl,T2,2.2226844665217175e-05
articl,T0,6.862866484068636e-05
articl,T24,0.00010587223103415504
articl,T42,0.0015035438987405243
http:\/\/www.cs.binghamton.edu\/~lyu\/kdd09\/,T5,1.1273224370155954e-05
cost,T40,0.0010518940283512572
cost,T33,0.00011567412824993471
cost,T19,0.0004778801775821431
cost,T10,0.00020834004137858093
cost,T13,0.005706517553678256
cost,T1,0.004009481089040549
cost,T38,0.0036895630556202227
cost,T25,0.0002182685320709359
german,T19,1.1898038507715637e-05
cites,T34,2.279765320410255e-05
cites,T42,5.961679172989564e-05
expectation-maxim,T23,1.5103918555772388e-05
expectation-maxim,T33,1.275305609728921e-05
expectation-maxim,T38,1.637046848495519e-05
expectation-maxim,T41,1.7208760524414307e-05
increment,T27,0.0003487872977399209
increment,T31,6.179269178097501e-05
increment,T35,0.00025673040210185733
increment,T22,0.0002408696098382561
increment,T13,4.100219381382209e-05
increment,T28,0.0010748472138608538
targeted-market,T1,1.169679261514479e-05
reduced-set,T28,1.0837474918611066e-05
diagnos,T40,1.5846811909320283e-05
diagnos,T45,1.5328507287578548e-05
diagnos,T0,1.2023376366326895e-05
e-book,T4,1.0727966257364822e-05
mean,T26,0.00012234089401485517
mean,T3,7.448066084238027e-05
mean,T23,0.0006810358608445621
mean,T24,0.0001058584157539263
mean,T11,0.0003721420089915992
mean,T37,0.00010671306277486337
mean,T39,0.0005129145825830877
mean,T21,9.206197098737104e-05
mean,T18,9.67014833867436e-05
mean,T36,0.00017215460609232904
mean,T30,1.5143739103036397e-05
involuntari,T11,1.0645161594719121e-05
game-theoret,T22,1.146301025983608e-05
but,T7,0.0011819156996080396
but,T26,0.0006189335865966246
but,T15,0.00024672719366235674
but,T35,0.00012319022797321216
but,T33,0.0012648814846834065
but,T19,0.00016193798473918003
but,T29,0.000657453415381616
but,T25,0.00023829385836623428
but,T9,0.0003230830672894111
but,T5,0.0003524857768353514
but,T39,0.00013754969077471788
but,T34,0.0009416796076590391
but,T17,0.00038188848638129173
but,T45,0.00024239656202380735
but,T30,0.0007016714436910145
gms,T45,1.0658976350183963e-05
f,T5,1.538046788050886e-05
timestamp,T26,1.804275572551795e-05
timestamp,T42,4.49879772567992e-05
hyperrectangl,T37,1.248993111839546e-05
hyperrectangl,T28,1.4677160485850272e-05
mcar,T21,1.1930155688856414e-05
eigenspace-bas,T20,1.0137949408976522e-05
dispar,T23,1.835038374606637e-05
dispar,T49,2.791899990029032e-05
dispar,T4,2.6472405962013937e-05
post-process,T14,1.646356538918144e-05
post-process,T35,1.958154617942418e-05
post-process,T32,1.6772374988215065e-05
advertis,T31,0.0006521224356372278
advertis,T24,0.0013695134706815048
advertis,T1,8.59076116221902e-05
manner,T2,1.2832113083541929e-05
manner,T3,1.607863667465003e-05
manner,T47,2.130914690476864e-05
manner,T4,1.841207550575898e-05
manner,T36,1.7972442102796422e-05
manner,T28,1.486119032798449e-05
manner,T25,1.1614666736876388e-05
nantonac,T41,1.2528520165839032e-05
boldi,T18,1.2144801280187134e-05
internet,T2,1.559639270047196e-05
internet,T0,7.431600992716537e-05
internet,T12,4.933949668426197e-05
internet,T24,0.00019732395925369395
internet,T39,9.70319557463181e-05
internet,T44,4.233725124971731e-05
internet,T41,9.17940556181154e-05
color,T34,1.7274599369755255e-05
color,T47,1.5989325917103163e-05
color,T9,1.8244191623510347e-05
color,T4,1.447856589381035e-05
color,T22,1.665451130049328e-05
yale,T45,2.8477067693880224e-05
flickr,T0,1.3588518169788127e-05
uni-parti,T2,1.018652595962129e-05
routin,T27,1.5418765101142513e-05
routin,T34,1.4723349042914895e-05
routin,T11,1.2731271792783689e-05
routin,T37,1.3136931160083136e-05
routin,T10,1.4042420819233681e-05
location-acquisit,T24,1.0809128993706314e-05
vital,T48,1.465201653134985e-05
vital,T3,1.3688566384335842e-05
vital,T35,1.347970656225588e-05
cutting-plan,T32,2.257765717755174e-05
cutting-plan,T33,1.2944707372483668e-05
cutting-plan,T39,1.5604770668908557e-05
colibri,T33,1.1657496945588057e-05
inabl,T20,1.4189034104429237e-05
inabl,T32,1.5152860946470032e-05
inabl,T16,1.5341108376556123e-05
paintingclass,T12,8.094003171479757e-05
english,T26,1.865786205927307e-05
english,T47,1.931188025027094e-05
english,T35,2.689495603238135e-05
english,T42,2.9228210119184552e-05
english,T16,2.235218103004481e-05
format,T0,9.303444112283538e-05
format,T1,3.512264070068363e-05
format,T8,3.308714668171068e-05
format,T16,3.771689778368836e-05
format,T34,5.839113115286452e-05
format,T46,5.052853660898864e-05
format,T45,2.4585965778941333e-05
format,T28,4.202735570621929e-05
format,T30,1.1774326953641045e-05
terabyt,T48,1.3482328696486855e-05
terabyt,T44,1.3053050161075082e-05
curat,T49,1.0837474918611066e-05
θ,T32,7.230470675525983e-05
best-effort,T14,1.1739851318420968e-05
non-textu,T18,1.2144801280187134e-05
virusscan,T43,1.0137949408976522e-05
distribut,T26,0.0015722051622205004
distribut,T23,0.10149731094153515
distribut,T11,0.00229856066058754
distribut,T16,0.0008055605316144024
distribut,T20,0.0028821775190219115
distribut,T17,0.000676635308449413
distribut,T4,0.0024666238979276153
version,T27,4.434194209118492e-05
version,T33,6.900950558690397e-05
version,T12,3.273928658095623e-05
version,T4,5.572208092039552e-05
version,T37,7.117109620250823e-05
version,T39,2.7907495793134973e-05
version,T36,5.2320754510547655e-05
basebal,T17,1.1468561192997308e-05
abod,T22,1.379417382172962e-05
abod,T43,1.881673815343543e-05
root,T15,2.4890751750591367e-05
root,T28,2.6908957851274704e-05
root,T39,1.8082859340539815e-05
sped,T36,1.2062964752420427e-05
"96,000",T37,1.081746375975475e-05
user-friend,T16,1.2036295007683629e-05
technic,T8,4.7550152267748476e-05
technic,T45,0.00013450456182657
holist,T14,9.023966007528176e-05
holist,T35,4.817674547895651e-05
appeal,T9,1.5411707984285633e-05
appeal,T35,1.3776035992221752e-05
appeal,T1,1.4729566749927155e-05
minimis,T37,1.081746375975475e-05
preced,T3,2.2682024769810163e-05
incom,T20,1.4752067554938826e-05
incom,T3,1.4657726849352238e-05
incom,T21,1.5892732449758505e-05
incom,T49,1.3731472649047538e-05
nq,T33,1.0049510801601214e-05
defend,T23,1.131576899701545e-05
smallest,T48,1.1923706390156017e-05
baselin,T40,6.341406457535061e-05
baselin,T24,0.0002481279638692924
baselin,T4,6.159146063544834e-05
baselin,T29,0.00017655570915236084
baselin,T16,5.8577154119456114e-05
baselin,T15,4.827243184385482e-05
baselin,T43,6.04698582108931e-05
baselin,T25,1.490475971333631e-05
baselin,T3,4.708072926776487e-05
baselin,T5,4.750133017697309e-05
baselin,T6,6.04698582108931e-05
baselin,T31,7.470018897243775e-05
baselin,T19,5.682465033108856e-05
co-author,T21,1.1930155688856414e-05
necessarili,T25,1.0841442738270838e-05
necessarili,T17,2.1569716010009153e-05
necessarili,T24,1.437960036501578e-05
necessarili,T6,1.756601132711356e-05
foundwithin,T13,1.0469071555782308e-05
multi-strategi,T1,1.169679261514479e-05
sale,T2,1.6218256138580326e-05
sale,T12,5.380560683067658e-05
sale,T1,0.0002235014401023464
sale,T43,5.4235527508527336e-05
sale,T16,0.00028405883843961256
behalf,T33,1.0466300491525942e-05
log2,T12,1.2145492567397809e-05
symptom,T7,4.328117901350132e-05
1.35,T17,1.1468561192997308e-05
data-gener,T25,1.0156584615730685e-05
real-world,T2,7.286147921231159e-05
real-world,T0,0.0007436057046092432
real-world,T9,0.00023397702495714582
real-world,T8,0.0009399480214936266
real-world,T33,0.0001571186151981296
real-world,T40,9.406379914583329e-05
real-world,T20,0.0001235482753033869
real-world,T13,7.087376171854392e-05
real-world,T45,5.011315678363725e-05
real-world,T28,5.64075955139015e-05
real-world,T25,3.145069809215199e-05
presidenti,T16,1.2036295007683629e-05
steer,T36,1.2062964752420427e-05
press,T26,1.1865834248920556e-05
press,T28,1.1639990379799241e-05
multi-vari,T19,1.3316599716243784e-05
multi-vari,T5,1.2681824204432152e-05
multi-vari,T43,1.3564782623117502e-05
hatch,T8,1.1456889388428212e-05
target,T48,0.00020337181514663006
target,T21,0.0007314482452446058
target,T16,0.0002094283989981088
target,T49,0.004741771981187998
target,T41,0.00023394314315885586
target,T20,0.000447654030489604
target,T10,0.0005898395466219372
target,T1,0.00035507482018842974
target,T38,0.002537463868004586
target,T25,4.791949629201028e-05
which,T2,0.0034970933050003563
which,T27,0.007090130373017515
which,T36,0.001086345166661171
which,T24,0.0010561146268507162
which,T33,0.00016788640260171391
which,T13,0.0007450148898922166
which,T6,0.0032750362489381056
which,T48,0.0003784008889181544
which,T25,0.0018585980472737012
which,T0,0.0015282606940721845
which,T5,0.0005691281128132062
which,T39,0.0019938110071531898
which,T18,0.0028803902928670765
which,T32,0.00037620230420466684
which,T45,0.0021971800931507956
which,T38,0.0003860959354153611
which,T30,0.004638158771300437
specific-to-gener,T21,1.1930155688856414e-05
thread,T7,2.7585775786016422e-05
thread,T17,5.5963077945131245e-05
thread,T31,2.3680384696791712e-05
thread,T43,6.703303542106316e-05
thread,T6,3.03111206468423e-05
manifold,T22,0.0003310459467954774
node-pair,T7,9.29531434661042e-06
author-persona-top,T5,1.1273224370155954e-05
ir,T8,1.1456889388428212e-05
urban,T3,1.1242589250935386e-05
on-the-fli,T21,1.3469301299660036e-05
on-the-fli,T8,1.2992684635717239e-05
re-process,T34,1.1727678219164106e-05
clustream,T4,1.0727966257364822e-05
season,T8,1.3588959943308295e-05
season,T4,1.4543239378019168e-05
object-level,T16,5.097892844126863e-05
respond,T26,0.00013938798324787246
respond,T19,3.174450627059919e-05
first-class,T21,1.1930155688856414e-05
toolbar,T43,1.2390366886100983e-05
toolbar,T25,1.0351270284247364e-05
guidanc,T16,1.2036295007683629e-05
overhead,T2,1.0885276184215512e-05
overhead,T16,3.811958847417487e-05
overhead,T41,2.129036436254299e-05
thereof,T5,1.1273224370155954e-05
on-field,T10,1.129438243181759e-05
96.2,T10,1.129438243181759e-05
prognost,T34,1.1727678219164106e-05
rule,T47,0.15005070627079986
lpss,T19,2.4911310597203057e-05
lpss,T10,2.208904112492393e-05
unsupervis,T5,0.0011012602218359229
unsupervis,T4,0.00045539976904166503
unsupervis,T19,0.00018807481229706318
unsupervis,T36,0.00010735974163163393
unsupervis,T13,0.0006371135936419988
unsupervis,T32,0.00010330300497773887
lara,T38,7.572161079206512e-05
encourag,T20,1.182494937082027e-05
encourag,T0,1.0925007011992843e-05
tree-bas,T22,1.9339626681047945e-05
tree-bas,T12,4.204134258065668e-05
tree-bas,T39,1.9037149400478125e-05
design,T48,0.006367252797186623
design,T40,0.00033914082883090444
design,T4,0.0001768038817477163
design,T20,0.0004547247351541343
design,T46,0.00023957416795321567
design,T1,0.0034858802110914228
design,T3,0.0006525593613328462
design,T2,3.264867273784527e-05
design,T49,0.0008503939875115581
design,T6,0.0020161897168316264
design,T45,0.006857293928115074
design,T10,0.00045559053220524463
single-classifi,T19,1.1898038507715637e-05
kdd,T23,4.4523988630293204e-05
kdd,T41,0.00010357964498103157
kdd,T12,9.575603238755769e-05
kdd,T15,4.446089498034584e-05
kdd,T49,6.0549775716925196e-05
kdd,T6,5.543919007118823e-05
kdd,T18,9.556675143771557e-05
kdd,T36,5.398803612239872e-05
kdd,T45,0.00021967196088419248
kdd,T1,4.9634574276030185e-05
moment,T40,1.4080840862568794e-05
moment,T23,1.2965417622407822e-05
summari,T16,0.001264311291615686
donoho-stahel,T18,1.2144801280187134e-05
non,T48,1.3342403388874342e-05
non,T26,1.2443243167649285e-05
non,T2,1.0386653299953665e-05
chemic,T43,2.4965930804985527e-05
chemic,T41,6.984225890182057e-05
p,T40,1.802992162296807e-05
disease-associ,T3,1.2754380032406382e-05
disease-associ,T9,1.370761471874136e-05
chlorin,T29,1.1177197368603084e-05
high-risk,T23,1.131576899701545e-05
slowdown,T40,1.2438376849890656e-05
gene-express,T22,1.4718786454473275e-05
gene-express,T36,1.5646049316624002e-05
gene-express,T6,1.5828331759610897e-05
techniqu,T2,0.002438000405863445
techniqu,T40,0.0002190336209707783
techniqu,T8,0.00016818401670902394
techniqu,T37,0.0013657609127547745
techniqu,T34,0.00034244698482768495
techniqu,T22,0.0014680098467297618
techniqu,T13,0.001242072686172129
techniqu,T1,0.0003388737693930752
techniqu,T30,0.0008440714593017485
locat,T35,8.940441622670565e-05
locat,T16,0.002629926640019932
locat,T19,0.00011657235848278216
locat,T13,5.616363981927086e-05
locat,T29,9.196139902727755e-05
locat,T25,3.107324608865902e-05
adher,T31,1.1061129486047405e-05
compens,T25,1.0156584615730685e-05
phrase,T17,0.00023869214652380918
phrase,T39,3.418496544270351e-05
phrase,T30,1.1901684037568304e-05
multi-label,T27,4.415813345632977e-05
multi-label,T24,1.6723537444583143e-05
cfi-stream,T40,1.2438376849890656e-05
pakdd,T28,1.0952300677875685e-05
pakdd,T25,1.0270111428750133e-05
lifetim,T12,2.068821211929962e-05
lifetim,T0,1.3862444402353593e-05
lifetim,T23,3.2915239507915974e-05
lifetim,T8,1.8670159055159054e-05
genealog,T5,1.2084044650415768e-05
genealog,T42,1.1536363062768701e-05
proteus,T24,1.0809128993706314e-05
unneed,T33,1.0466300491525942e-05
non-commerci,T13,1.0469071555782308e-05
consum,T14,0.00011019980241581177
consum,T17,0.0001446811334602117
consum,T1,0.000625522469962143
consum,T49,0.00010747759207020124
term-by-docu,T42,1.284234528123445e-05
physician,T46,1.1257848518921407e-05
corrupt,T2,1.0148461044855407e-05
less-than-expert,T23,1.131576899701545e-05
spine,T43,2.0483181872508522e-05
spine,T6,3.928614616903952e-05
orbit,T45,1.0658976350183963e-05
molecular,T29,5.6568951143337706e-05
molecular,T10,2.7481199537057372e-05
molecular,T28,3.584714579550083e-05
molecular,T41,0.000103160836459592
semisupervis,T34,1.1594092673166766e-05
semisupervis,T25,1.0294375541622552e-05
disambigu,T8,2.094121187691945e-05
disambigu,T24,1.4171954519957031e-05
disambigu,T46,1.5352638942683035e-05
disambigu,T32,1.6690747955105838e-05
conduct,T26,0.0004521704948685227
conduct,T31,0.00012494674082698048
conduct,T49,0.0006316760970855972
conduct,T33,7.84498035860299e-05
conduct,T39,0.0007135755280971376
conduct,T45,5.526366329965778e-05
conduct,T43,9.96414371811012e-05
conduct,T32,9.315929043437353e-05
there,T7,0.00010115970772043382
there,T24,7.023283009770034e-05
there,T13,0.00039811636205056667
there,T25,6.56890708261139e-05
there,T3,0.0007888796594070001
there,T0,4.692774222085379e-05
there,T47,8.620927398811716e-05
there,T9,0.0005948171666463407
there,T39,0.0003155958307633678
there,T32,0.00010775548730822058
there,T28,0.0003504801761387734
there,T30,0.00026282959406107373
analysi,T2,0.00300213097158444
analysi,T7,0.0007791060665129303
